target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1012	Normalized kNN (k=40, min=3)	kNN (k=80)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	kNN (k=400)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	kNN (k=40)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.48148148148148145	0.5185185185185185	0.5185185185185185	0.5185185185185185
1012	Normalized kNN (k=40, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5370370370370371	0.5925925925925926	0.5925925925925926	0.5925925925925926
1012	Normalized kNN (k=40, min=3)	Normalized kNN (k=2000, min=3)	1.0	0.8703703703703703	0.9629629629629629	0.9629629629629629	0.9629629629629629
1012	Normalized kNN (k=40, min=3)	kNN (k=3000)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	kNN (k=300)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	Normalized kNN (k=1000, min=3)	1.0	0.8703703703703703	0.9629629629629629	0.9629629629629629	0.9629629629629629
1012	Normalized kNN (k=40, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.46296296296296297	0.5	0.5	0.5
1012	Normalized kNN (k=40, min=3)	Normalized kNN (k=50, min=3)	1.0	0.8703703703703703	0.9629629629629629	0.9629629629629629	0.9629629629629629
1012	Normalized kNN (k=40, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	Average Rating	1.0	0.6851851851851852	0.8518518518518519	0.8518518518518519	0.8518518518518519
1012	Normalized kNN (k=40, min=3)	kNN (k=2000)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	Normalized kNN (k=800, min=3)	1.0	0.8703703703703703	0.9629629629629629	0.9629629629629629	0.9629629629629629
1012	Normalized kNN (k=40, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.2962962962962963	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.25925925925925924	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.4444444444444444	0.5370370370370371	0.5370370370370371	0.5370370370370371
1012	Normalized kNN (k=40, min=3)	Normalized kNN (k=70, min=3)	1.0	0.8703703703703703	0.9629629629629629	0.9629629629629629	0.9629629629629629
1012	Normalized kNN (k=40, min=3)	kNN (k=70)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	Normalized kNN (k=300, min=3)	1.0	0.8703703703703703	0.9629629629629629	0.9629629629629629	0.9629629629629629
1012	Normalized kNN (k=40, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.2962962962962963	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=40, min=3)	kNN (k=30)	1.0	0.3333333333333333	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	Normalized kNN (k=40, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.46296296296296297	0.5	0.5	0.5
1012	Normalized kNN (k=40, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.3148148148148148	0.3148148148148148	0.3148148148148148	0.3148148148148148
1012	Normalized kNN (k=40, min=3)	Normalized kNN (k=20, min=3)	1.0	0.7037037037037037	0.8518518518518519	0.8518518518518519	0.8518518518518519
1012	Normalized kNN (k=40, min=3)	kNN (k=600)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	kNN (k=60)	Normalized kNN (k=3000, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=4000)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3148148148148148	0.4074074074074074	0.4074074074074074	0.4074074074074074
1012	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.2962962962962963	0.5	0.5	0.5
1012	kNN (k=60)	Normalized kNN (k=500, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=20)	1.0	0.4444444444444444	0.7407407407407407	0.7407407407407407	0.7407407407407407
1012	kNN (k=60)	kNN (k=800)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	Normalized kNN (k=4000, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	Normalized kNN (k=80, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	Normalized kNN (k=400, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.2962962962962963	0.4074074074074074	0.4074074074074074	0.4074074074074074
1012	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.2962962962962963	0.48148148148148145	0.48148148148148145	0.48148148148148145
1012	kNN (k=60)	kNN (k=700)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	Normalized kNN (k=100, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=1000)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	kNN (k=90)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	kNN (k=200)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	Normalized kNN (k=10, min=3)	1.0	0.37037037037037035	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	kNN (k=60)	kNN (k=50)	1.0	0.9629629629629629	1.0	1.0	1.0
1012	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.3148148148148148	0.46296296296296297	0.46296296296296297	0.46296296296296297
1012	kNN (k=60)	Normalized kNN (k=5000, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=10)	1.0	0.35185185185185186	0.5925925925925926	0.5925925925925926	0.5925925925925926
1012	kNN (k=60)	Normalized kNN (k=700, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.24074074074074073	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	kNN (k=60)	Normalized kNN (k=200, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	Random	1.0	0.3148148148148148	0.3148148148148148	0.3148148148148148	0.3148148148148148
1012	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.2222222222222222	0.35185185185185186	0.35185185185185186	0.35185185185185186
1012	kNN (k=60)	kNN (k=100)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	Normalized kNN (k=900, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.3148148148148148	0.4074074074074074	0.4074074074074074	0.4074074074074074
1012	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.3333333333333333	0.5	0.5	0.5
1012	kNN (k=60)	Normalized kNN (k=60, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=900)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	kNN (k=5000)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3148148148148148	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.2962962962962963	0.3888888888888889	0.3888888888888889	0.3888888888888889
1012	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.2962962962962963	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.25925925925925924	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=80)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	kNN (k=400)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	kNN (k=40)	1.0	0.7592592592592593	0.9629629629629629	0.9629629629629629	0.9629629629629629
1012	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.3333333333333333	0.5370370370370371	0.5370370370370371	0.5370370370370371
1012	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.2962962962962963	0.3888888888888889	0.3888888888888889	0.3888888888888889
1012	kNN (k=60)	Normalized kNN (k=2000, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=3000)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	kNN (k=300)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	Normalized kNN (k=1000, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.2777777777777778	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	kNN (k=60)	Normalized kNN (k=50, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.2962962962962963	0.4074074074074074	0.4074074074074074	0.4074074074074074
1012	kNN (k=60)	Average Rating	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=2000)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	Normalized kNN (k=800, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.2777777777777778	0.5370370370370371	0.5370370370370371	0.5370370370370371
1012	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2222222222222222	0.42592592592592593	0.42592592592592593	0.42592592592592593
1012	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.3148148148148148	0.46296296296296297	0.46296296296296297	0.46296296296296297
1012	kNN (k=60)	Normalized kNN (k=70, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	kNN (k=70)	1.0	1.0	1.0	1.0	1.0
1012	kNN (k=60)	Normalized kNN (k=300, min=3)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.2222222222222222	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	kNN (k=60)	kNN (k=30)	1.0	0.5925925925925926	0.7962962962962963	0.7962962962962963	0.7962962962962963
1012	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.25925925925925924	0.46296296296296297	0.46296296296296297	0.46296296296296297
1012	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.2777777777777778	0.5	0.5	0.5
1012	kNN (k=60)	Normalized kNN (k=20, min=3)	1.0	0.2962962962962963	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	kNN (k=60)	kNN (k=600)	1.0	1.0	1.0	1.0	1.0
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=3000, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=4000)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.37037037037037035	0.48148148148148145	0.48148148148148145	0.48148148148148145
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.2777777777777778	0.5925925925925926	0.5925925925925926	0.5925925925925926
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=500, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=20)	1.0	0.2962962962962963	0.5370370370370371	0.5370370370370371	0.5370370370370371
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=800)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=4000, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=80, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=400, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.37037037037037035	0.5	0.5	0.5
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3148148148148148	0.48148148148148145	0.48148148148148145	0.48148148148148145
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=700)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=100, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=1000)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=90)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=200)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=10, min=3)	1.0	0.2962962962962963	0.42592592592592593	0.42592592592592593	0.42592592592592593
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=50)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.2962962962962963	0.4074074074074074	0.4074074074074074	0.4074074074074074
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=10)	1.0	0.3148148148148148	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=700, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.2962962962962963	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=200, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Random	1.0	0.3888888888888889	0.3888888888888889	0.3888888888888889	0.3888888888888889
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.2777777777777778	0.42592592592592593	0.42592592592592593	0.42592592592592593
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=100)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=900, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.37037037037037035	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.35185185185185186	0.5	0.5	0.5
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=60, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=900)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=5000)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.2777777777777778	0.5	0.5	0.5
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.35185185185185186	0.42592592592592593	0.42592592592592593	0.42592592592592593
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.3333333333333333	0.48148148148148145	0.48148148148148145	0.48148148148148145
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.2962962962962963	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=80)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=400)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=40)	1.0	0.2777777777777778	0.5185185185185185	0.5185185185185185	0.5185185185185185
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.35185185185185186	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.35185185185185186	0.5185185185185185	0.5185185185185185	0.5185185185185185
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=2000, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=3000)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=300)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=1000, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.2777777777777778	0.42592592592592593	0.42592592592592593	0.42592592592592593
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=50, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.3333333333333333	0.5740740740740741	0.5740740740740741	0.5740740740740741
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Average Rating	1.0	0.3148148148148148	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=2000)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=800, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.2962962962962963	0.5	0.5	0.5
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2777777777777778	0.48148148148148145	0.48148148148148145	0.48148148148148145
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.2962962962962963	0.48148148148148145	0.48148148148148145	0.48148148148148145
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=70, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=70)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=300, min=3)	1.0	0.35185185185185186	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.2962962962962963	0.46296296296296297	0.46296296296296297	0.46296296296296297
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=30)	1.0	0.2777777777777778	0.5	0.5	0.5
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3148148148148148	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	iMF (k=10, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.2777777777777778	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	iMF (k=10, lambda=10.0, alpha=10.0)	Normalized kNN (k=20, min=3)	1.0	0.3333333333333333	0.37037037037037035	0.37037037037037035	0.37037037037037035
1012	iMF (k=10, lambda=10.0, alpha=10.0)	kNN (k=600)	1.0	0.2962962962962963	0.5555555555555556	0.5555555555555556	0.5555555555555556
1012	Normalized kNN (k=3000, min=3)	kNN (k=4000)	1.0	0.3148148148148148	0.3333333333333333	0.3333333333333333	0.3333333333333333
1012	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6296296296296297	0.6296296296296297	0.6296296296296297	0.6296296296296297
